timestamp,source,sequence,latitude,longitude,altitude_from_sealevel,relative_altitude,voltage,remaining_percent,north_m_s,east_m_s,down_m_s,temperature_degc,pressure_hpa,roll_deg,pitch_deg,yaw_deg,angular_velocity_forward_rad_s,angular_velocity_right_rad_s,angular_velocity_down_rad_s,linear_acceleration_forward_m_s2,linear_acceleration_right_m_s2,linear_acceleration_down_m_s2,magnetic_field_forward_gauss,magnetic_field_right_gauss,magnetic_field_down_gauss,system_time,unix_time,speed_m_s,direction_deg,airspeed_m_s
2025-07-24T09:33:01.109+00:00Z,position,1203,19.0805796,72.8766859,5.960000514984131,0.0,44.349002838134766,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5236206054688,-0.10182666033506393,-0.10214769095182419,-45.633323669433594,,,,,,,,,,2025-07-24T15:03:01.109Z,1753349581,0.0,0.0,2.915353536605835
2025-07-24T09:33:01.352+00:00Z,position,1204,19.0805796,72.8766859,5.960000514984131,0.0,44.349002838134766,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5572509765625,-0.10207542032003403,-0.10270491987466812,-45.633792877197266,,,,,,,,,,2025-07-24T15:03:01.352Z,1753349581,0.0,0.0,2.919156074523926
2025-07-24T09:33:01.596+00:00Z,position,1205,19.0805796,72.8766859,5.960000514984131,0.0,44.34800338745117,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5572509765625,-0.10187535732984543,-0.10428086668252945,-45.634368896484375,,,,,,,,,,2025-07-24T15:03:01.596Z,1753349581,0.0,0.0,2.923436403274536
2025-07-24T09:33:01.859+00:00Z,position,1206,19.0805796,72.8766859,5.960000514984131,0.0,44.34800338745117,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5272216796875,-0.102859266102314,-0.10380534827709198,-45.63379669189453,,,,,,,,,,2025-07-24T15:03:01.859Z,1753349581,0.0,0.0,2.9275200366973877
2025-07-24T09:33:02.113+00:00Z,position,1207,19.0805796,72.8766859,5.960000514984131,0.0,44.34800338745117,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5272216796875,-0.10479849576950073,-0.10239867120981216,-45.634098052978516,,,,,,,,,,2025-07-24T15:03:02.113Z,1753349582,0.0,0.0,2.9352617263793945
2025-07-24T09:33:02.367+00:00Z,position,1208,19.0805796,72.8766859,5.960000514984131,0.0,44.34800338745117,-1.0,0.0,0.0,0.0,34.959999084472656,1012.53076171875,-0.10599921643733978,-0.10470674932003021,-45.63359832763672,,,,,,,,,,2025-07-24T15:03:02.367Z,1753349582,0.0,0.0,2.942690372467041
2025-07-24T09:33:02.610+00:00Z,position,1209,19.0805796,72.8766859,5.960000514984131,0.0,44.34800338745117,-1.0,0.0,0.0,0.0,34.959999084472656,1012.53076171875,-0.10459453612565994,-0.10329937934875488,-45.6348876953125,,,,,,,,,,2025-07-24T15:03:02.610Z,1753349582,0.0,0.0,2.9487810134887695
2025-07-24T09:33:02.861+00:00Z,position,1210,19.0805796,72.8766859,5.960000514984131,0.0,44.34800338745117,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5233154296875,-0.10607355087995529,-0.10476323962211609,-45.63420486450195,,,,,,,,,,2025-07-24T15:03:02.861Z,1753349582,0.0,0.0,2.954274892807007
2025-07-24T09:33:03.116+00:00Z,position,1211,19.0805796,72.8766859,5.960000514984131,0.0,44.34800338745117,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5233154296875,-0.10497014969587326,-0.10452478379011154,-45.6357307434082,,,,,,,,,,2025-07-24T15:03:03.116Z,1753349583,0.0,0.0,2.9583852291107178
2025-07-24T09:33:03.357+00:00Z,position,1212,19.0805796,72.8766859,5.960000514984131,0.0,44.34800338745117,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5283203125,-0.10603590309619904,-0.10685590654611588,-45.63452911376953,,,,,,,,,,2025-07-24T15:03:03.357Z,1753349583,0.0,0.0,2.9607114791870117
2025-07-24T09:33:03.608+00:00Z,position,1213,19.0805796,72.8766859,5.960000514984131,0.0,44.34800338745117,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5283203125,-0.10447925329208374,-0.10539722442626953,-45.63499069213867,,,,,,,,,,2025-07-24T15:03:03.608Z,1753349583,0.0,0.0,2.957944631576538
2025-07-24T09:33:03.869+00:00Z,position,1214,19.0805796,72.8766859,5.960000514984131,0.0,44.34800338745117,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5480346679688,-0.10592050105333328,-0.1055336520075798,-45.634525299072266,,,,,,,,,,2025-07-24T15:03:03.869Z,1753349583,0.0,0.0,2.9555165767669678
2025-07-24T09:33:04.113+00:00Z,position,1215,19.0805796,72.8766859,5.960000514984131,0.0,44.34800338745117,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5480346679688,-0.1067889854311943,-0.10704394429922104,-45.63469314575195,,,,,,,,,,2025-07-24T15:03:04.113Z,1753349584,0.0,0.0,2.953619956970215
2025-07-24T09:33:04.356+00:00Z,position,1216,19.0805796,72.8766859,5.960000514984131,0.0,44.34800338745117,-1.0,0.0,0.0,0.0,34.959999084472656,1012.544189453125,-0.1053723618388176,-0.10579865425825119,-45.635379791259766,,,,,,,,,,2025-07-24T15:03:04.356Z,1753349584,0.0,0.0,2.9524238109588623
2025-07-24T09:33:04.615+00:00Z,position,1217,19.0805796,72.8766859,5.960000514984131,0.0,44.34800338745117,-1.0,0.0,0.0,0.0,34.959999084472656,1012.544189453125,-0.10616932809352875,-0.10647515207529068,-45.634639739990234,,,,,,,,,,2025-07-24T15:03:04.615Z,1753349584,0.0,0.0,2.9517440795898438
2025-07-24T09:33:04.862+00:00Z,position,1218,19.0805796,72.8766859,5.960000514984131,0.0,44.34800338745117,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5391845703125,-0.10676150768995285,-0.10611895471811295,-45.63419723510742,,,,,,,,,,2025-07-24T15:03:04.862Z,1753349584,0.0,0.0,2.952115297317505
2025-07-24T09:33:05.112+00:00Z,position,1219,19.0805796,72.8766859,5.960000514984131,0.0,44.34800338745117,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5391845703125,-0.10588966310024261,-0.1071358174085617,-45.63479995727539,,,,,,,,,,2025-07-24T15:03:05.112Z,1753349585,0.0,0.0,2.953035354614258
2025-07-24T09:33:05.360+00:00Z,position,1220,19.0805796,72.8766859,5.960000514984131,0.0,44.34700393676758,-1.0,0.0,0.0,0.0,34.959999084472656,1012.518798828125,-0.10673234611749649,-0.10560928285121918,-45.63417053222656,,,,,,,,,,2025-07-24T15:03:05.360Z,1753349585,0.0,0.0,2.9534735679626465
2025-07-24T09:33:05.607+00:00Z,position,1221,19.0805796,72.8766859,5.960000514984131,0.0,44.34700393676758,-1.0,0.0,0.0,0.0,34.959999084472656,1012.518798828125,-0.10594328492879868,-0.10603322833776474,-45.63455581665039,,,,,,,,,,2025-07-24T15:03:05.607Z,1753349585,0.0,0.0,2.9538636207580566
2025-07-24T09:33:05.858+00:00Z,position,1222,19.0805796,72.8766859,5.960000514984131,0.0,44.34700393676758,-1.0,0.0,0.0,0.0,34.959999084472656,1012.537841796875,-0.10652496665716171,-0.10619479417800903,-45.6337890625,,,,,,,,,,2025-07-24T15:03:05.858Z,1753349585,0.0,0.0,2.9539244174957275
2025-07-24T09:33:06.104+00:00Z,position,1223,19.0805796,72.8766859,5.960000514984131,0.0,44.34700393676758,-1.0,0.0,0.0,0.0,34.959999084472656,1012.537841796875,-0.10531030595302582,-0.10644099116325378,-45.63478088378906,,,,,,,,,,2025-07-24T15:03:06.104Z,1753349586,0.0,0.0,2.9535741806030273
2025-07-24T09:33:06.353+00:00Z,position,1224,19.0805796,72.8766859,5.960000514984131,0.0,44.34700393676758,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5244140625,-0.10313127934932709,-0.10597793012857437,-45.63439178466797,,,,,,,,,,2025-07-24T15:03:06.353Z,1753349586,0.0,0.0,2.9461376667022705
2025-07-24T09:33:06.603+00:00Z,position,1225,19.0805796,72.8766859,5.960000514984131,0.0,44.34700393676758,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5244140625,-0.10374177992343903,-0.10626894235610962,-45.63458251953125,,,,,,,,,,2025-07-24T15:03:06.603Z,1753349586,0.0,0.0,2.935770034790039
2025-07-24T09:33:06.856+00:00Z,position,1226,19.0805796,72.8766859,5.960000514984131,0.0,44.34700393676758,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5458984375,-0.10172480344772339,-0.10629499703645706,-45.63469314575195,,,,,,,,,,2025-07-24T15:03:06.856Z,1753349586,0.0,0.0,2.926624059677124
2025-07-24T09:33:07.118+00:00Z,position,1227,19.0805796,72.8766859,5.960000514984131,0.0,44.34700393676758,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5458984375,-0.10254788398742676,-0.10556775331497192,-45.63406753540039,,,,,,,,,,2025-07-24T15:03:07.118Z,1753349587,0.0,0.0,2.917391777038574
2025-07-24T09:33:07.359+00:00Z,position,1228,19.0805796,72.8766859,5.960000514984131,0.0,44.34700393676758,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5336303710938,-0.10267039388418198,-0.10649541765451431,-45.63390350341797,,,,,,,,,,2025-07-24T15:03:07.359Z,1753349587,0.0,0.0,2.908613681793213
2025-07-24T09:33:07.615+00:00Z,position,1229,19.0805796,72.8766859,5.960000514984131,0.0,44.34700393676758,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5336303710938,-0.10399432480335236,-0.10601132363080978,-45.6337890625,,,,,,,,,,2025-07-24T15:03:07.615Z,1753349587,0.0,0.0,2.9008631706237793
2025-07-24T09:33:07.884+00:00Z,position,1230,19.0805796,72.8766859,5.960000514984131,0.0,44.34700393676758,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5318603515625,-0.10404721647500992,-0.10659769922494888,-45.634037017822266,,,,,,,,,,2025-07-24T15:03:07.884Z,1753349587,0.0,0.0,2.8957395553588867
2025-07-24T09:33:08.122+00:00Z,position,1231,19.0805796,72.8766859,5.960000514984131,0.0,44.34700393676758,-1.0,0.0,0.0,0.0,34.959999084472656,1012.552734375,-0.10273212939500809,-0.10714662075042725,-45.634910583496094,,,,,,,,,,2025-07-24T15:03:08.122Z,1753349588,0.0,0.0,2.8901185989379883
2025-07-24T09:33:08.353+00:00Z,position,1232,19.0805796,72.8766859,5.960000514984131,0.0,44.34700393676758,-1.0,0.0,0.0,0.0,34.959999084472656,1012.552734375,-0.10285648703575134,-0.10634328424930573,-45.6346435546875,,,,,,,,,,2025-07-24T15:03:08.353Z,1753349588,0.0,0.0,2.8846237659454346
2025-07-24T09:33:08.605+00:00Z,position,1233,19.0805796,72.8766859,5.960000514984131,0.0,44.34700393676758,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5374145507812,-0.10328014194965363,-0.10703407973051071,-45.6348876953125,,,,,,,,,,2025-07-24T15:03:08.605Z,1753349588,0.0,0.0,2.8789939880371094
2025-07-24T09:33:08.874+00:00Z,position,1234,19.0805796,72.8766859,5.960000514984131,0.0,44.34700393676758,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5374145507812,-0.10222365707159042,-0.10561486333608627,-45.63478088378906,,,,,,,,,,2025-07-24T15:03:08.874Z,1753349588,0.0,0.0,2.8733277320861816
2025-07-24T09:33:09.120+00:00Z,position,1235,19.0805796,72.8766859,5.960000514984131,0.0,44.34600067138672,-1.0,0.0,0.0,0.0,34.959999084472656,1012.514892578125,-0.10221365839242935,-0.1074705719947815,-45.63499450683594,,,,,,,,,,2025-07-24T15:03:09.120Z,1753349589,0.0,0.0,2.8696842193603516
2025-07-24T09:33:09.360+00:00Z,position,1236,19.0805796,72.8766859,5.960000514984131,0.0,44.34600067138672,-1.0,0.0,0.0,0.0,34.959999084472656,1012.514892578125,-0.10319630056619644,-0.10644799470901489,-45.634254455566406,,,,,,,,,,2025-07-24T15:03:09.360Z,1753349589,0.0,0.0,2.872230052947998
2025-07-24T09:33:09.611+00:00Z,position,1237,19.0805796,72.8766859,5.960000514984131,0.0,44.34600067138672,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5223388671875,-0.10286425799131393,-0.10669425874948502,-45.63466262817383,,,,,,,,,,2025-07-24T15:03:09.611Z,1753349589,0.0,0.0,2.8746564388275146
2025-07-24T09:33:09.856+00:00Z,position,1238,19.0805796,72.8766859,5.960000514984131,0.0,44.34600067138672,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5223388671875,-0.10403928905725479,-0.10597141087055206,-45.63409423828125,,,,,,,,,,2025-07-24T15:03:09.856Z,1753349589,0.0,0.0,2.876971483230591
2025-07-24T09:33:10.111+00:00Z,position,1239,19.0805796,72.8766859,5.960000514984131,0.0,44.34600067138672,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5265502929688,-0.10283003002405167,-0.1060805544257164,-45.635074615478516,,,,,,,,,,2025-07-24T15:03:10.111Z,1753349590,0.0,0.0,2.879056453704834
2025-07-24T09:33:10.360+00:00Z,position,1240,19.0805796,72.8766859,5.960000514984131,0.0,44.34600067138672,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5265502929688,-0.1019996777176857,-0.10626178979873657,-45.63523864746094,,,,,,,,,,2025-07-24T15:03:10.360Z,1753349590,0.0,0.0,2.8812475204467773
2025-07-24T09:33:10.604+00:00Z,position,1241,19.0805796,72.8766859,5.960000514984131,0.0,44.34600067138672,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5509033203125,-0.10313829779624939,-0.10685920715332031,-45.63393020629883,,,,,,,,,,2025-07-24T15:03:10.604Z,1753349590,0.0,0.0,2.8823540210723877
2025-07-24T09:33:10.860+00:00Z,position,1242,19.0805796,72.8766859,5.960000514984131,0.0,44.34600067138672,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5509033203125,-0.10254643112421036,-0.10505881905555725,-45.63428497314453,,,,,,,,,,2025-07-24T15:03:10.860Z,1753349590,0.0,0.0,2.8827943801879883
2025-07-24T09:33:11.108+00:00Z,position,1243,19.0805796,72.8766859,5.960000514984131,0.0,44.34600067138672,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5244140625,-0.1019592210650444,-0.10628317296504974,-45.63471984863281,,,,,,,,,,2025-07-24T15:03:11.108Z,1753349591,0.0,0.0,2.8846778869628906
2025-07-24T09:33:11.346+00:00Z,position,1244,19.0805796,72.8766859,5.960000514984131,0.0,44.34600067138672,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5244140625,-0.10106898844242096,-0.10560597479343414,-45.634368896484375,,,,,,,,,,2025-07-24T15:03:11.346Z,1753349591,0.0,0.0,2.8867719173431396
2025-07-24T09:33:11.616+00:00Z,position,1245,19.0805796,72.8766859,5.960000514984131,0.0,44.34600067138672,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5498046875,-0.10218585282564163,-0.10736726969480515,-45.63444900512695,,,,,,,,,,2025-07-24T15:03:11.616Z,1753349591,0.0,0.0,2.8883056640625
2025-07-24T09:33:11.853+00:00Z,position,1246,19.0805796,72.8766859,5.960000514984131,0.0,44.34600067138672,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5498046875,-0.10207181423902512,-0.10682039707899094,-45.63365936279297,,,,,,,,,,2025-07-24T15:03:11.853Z,1753349591,0.0,0.0,2.8899314403533936
2025-07-24T09:33:12.110+00:00Z,position,1247,19.0805796,72.8766859,5.960000514984131,0.0,44.34600067138672,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5180053710938,-0.10112578421831131,-0.10670459270477295,-45.634098052978516,,,,,,,,,,2025-07-24T15:03:12.110Z,1753349592,0.0,0.0,2.895198345184326
2025-07-24T09:33:12.380+00:00Z,position,1248,19.0805796,72.8766859,5.960000514984131,0.0,44.34600067138672,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5180053710938,-0.1013268455862999,-0.10468918830156326,-45.63359832763672,,,,,,,,,,2025-07-24T15:03:12.380Z,1753349592,0.0,0.0,2.9010326862335205
2025-07-24T09:33:12.617+00:00Z,position,1249,19.0805796,72.8766859,5.960000514984131,0.0,44.34600067138672,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5447998046875,-0.09938506036996841,-0.1046215072274208,-45.634613037109375,,,,,,,,,,2025-07-24T15:03:12.617Z,1753349592,0.0,0.0,2.9064996242523193
2025-07-24T09:33:12.869+00:00Z,position,1250,19.0805796,72.8766859,5.960000514984131,0.0,44.34600067138672,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5447998046875,-0.09918441623449326,-0.1063721552491188,-45.63441848754883,,,,,,,,,,2025-07-24T15:03:12.869Z,1753349592,0.0,0.0,2.9117095470428467
2025-07-24T09:33:13.115+00:00Z,position,1251,19.0805796,72.8766859,5.960000514984131,0.0,44.345001220703125,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5310668945312,-0.09895359724760056,-0.10533898323774338,-45.63386917114258,,,,,,,,,,2025-07-24T15:03:13.115Z,1753349593,0.0,0.0,2.916400194168091
2025-07-24T09:33:13.370+00:00Z,position,1252,19.0805796,72.8766859,5.960000514984131,0.0,44.345001220703125,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5310668945312,-0.09861418604850769,-0.10512098670005798,-45.63396072387695,,,,,,,,,,2025-07-24T15:03:13.370Z,1753349593,0.0,0.0,2.9197773933410645
2025-07-24T09:33:13.610+00:00Z,position,1253,19.0805796,72.8766859,5.960000514984131,0.0,44.345001220703125,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5391845703125,-0.09797702729701996,-0.10735328495502472,-45.634037017822266,,,,,,,,,,2025-07-24T15:03:13.610Z,1753349593,0.0,0.0,2.9168949127197266
2025-07-24T09:33:13.854+00:00Z,position,1254,19.0805796,72.8766859,5.960000514984131,0.0,44.345001220703125,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5128173828125,-0.09815802425146103,-0.10461655259132385,-45.63390350341797,,,,,,,,,,2025-07-24T15:03:13.854Z,1753349593,0.0,0.0,2.914027214050293
2025-07-24T09:33:14.103+00:00Z,position,1255,19.0805796,72.8766859,5.960000514984131,0.0,44.345001220703125,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5128173828125,-0.09823001176118851,-0.10434732586145401,-45.63384246826172,,,,,,,,,,2025-07-24T15:03:14.103Z,1753349594,0.0,0.0,2.911264181137085
2025-07-24T09:33:14.362+00:00Z,position,1256,19.0805796,72.8766859,5.960000514984131,0.0,44.345001220703125,-1.0,0.0,0.0,0.0,34.959999084472656,1012.533935546875,-0.0981779620051384,-0.10560595989227295,-45.63414764404297,,,,,,,,,,2025-07-24T15:03:14.362Z,1753349594,0.0,0.0,2.9087119102478027
2025-07-24T09:33:14.617+00:00Z,position,1257,19.0805796,72.8766859,5.960000514984131,0.0,44.345001220703125,-1.0,0.0,0.0,0.0,34.959999084472656,1012.533935546875,-0.09822582453489304,-0.1067558154463768,-45.63359832763672,,,,,,,,,,2025-07-24T15:03:14.617Z,1753349594,0.0,0.0,2.906158208847046
2025-07-24T09:33:14.852+00:00Z,position,1258,19.0805796,72.8766859,5.960000514984131,0.0,44.345001220703125,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5558471679688,-0.09727337211370468,-0.1041727289557457,-45.63349151611328,,,,,,,,,,2025-07-24T15:03:14.852Z,1753349594,0.0,0.0,2.9021055698394775
2025-07-24T09:33:15.103+00:00Z,position,1259,19.0805796,72.8766859,5.960000514984131,0.0,44.345001220703125,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5558471679688,-0.09566929936408997,-0.10505766421556473,-45.63373947143555,,,,,,,,,,2025-07-24T15:03:15.103Z,1753349595,0.0,0.0,2.8965258598327637
2025-07-24T09:33:15.371+00:00Z,position,1260,19.0805796,72.8766859,5.960000514984131,0.0,44.345001220703125,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5447998046875,-0.09589074552059174,-0.10324452072381973,-45.633602142333984,,,,,,,,,,2025-07-24T15:03:15.371Z,1753349595,0.0,0.0,2.890984296798706
2025-07-24T09:33:15.596+00:00Z,position,1261,19.0805796,72.8766859,5.960000514984131,0.0,44.345001220703125,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5447998046875,-0.09549009054899216,-0.1039929986000061,-45.63308334350586,,,,,,,,,,2025-07-24T15:03:15.596Z,1753349595,0.0,0.0,2.8860960006713867
2025-07-24T09:33:16.128+00:00Z,position,1262,19.0805796,72.8766859,5.960000514984131,0.0,44.345001220703125,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5374145507812,-0.0946851521730423,-0.10552393645048141,-45.633384704589844,,,,,,,,,,2025-07-24T15:03:16.128Z,1753349596,0.0,0.0,2.8813321590423584
2025-07-24T09:33:16.370+00:00Z,position,1263,19.0805796,72.8766859,5.960000514984131,0.0,44.345001220703125,-1.0,0.0,0.0,0.0,34.959999084472656,1012.53466796875,-0.09388416260480881,-0.10413087904453278,-45.63390350341797,,,,,,,,,,2025-07-24T15:03:16.370Z,1753349596,0.0,0.0,2.878174304962158
2025-07-24T09:33:16.610+00:00Z,position,1264,19.0805796,72.8766859,5.960000514984131,0.0,44.345001220703125,-1.0,0.0,0.0,0.0,34.959999084472656,1012.53466796875,-0.09554588794708252,-0.10490402579307556,-45.63332748413086,,,,,,,,,,2025-07-24T15:03:16.610Z,1753349596,0.0,0.0,2.881847381591797
2025-07-24T09:33:16.863+00:00Z,position,1265,19.0805796,72.8766859,5.960000514984131,0.0,44.34400177001953,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5431518554688,-0.09455523639917374,-0.10424837470054626,-45.633934020996094,,,,,,,,,,2025-07-24T15:03:16.863Z,1753349596,0.0,0.0,2.885789155960083
2025-07-24T09:33:17.118+00:00Z,position,1266,19.0805796,72.8766859,5.960000514984131,0.0,44.34400177001953,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5431518554688,-0.09421826899051666,-0.10431694984436035,-45.63406753540039,,,,,,,,,,2025-07-24T15:03:17.118Z,1753349597,0.0,0.0,2.8899827003479004
2025-07-24T09:33:17.366+00:00Z,position,1267,19.0805796,72.8766859,5.960000514984131,0.0,44.34400177001953,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5137939453125,-0.09512298554182053,-0.10442201048135757,-45.63341522216797,,,,,,,,,,2025-07-24T15:03:17.366Z,1753349597,0.0,0.0,2.8942198753356934
2025-07-24T09:33:17.629+00:00Z,position,1268,19.0805796,72.8766859,5.960000514984131,0.0,44.34400177001953,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5137939453125,-0.0961877852678299,-0.10366614907979965,-45.63322067260742,,,,,,,,,,2025-07-24T15:03:17.629Z,1753349597,0.0,0.0,2.898474931716919
2025-07-24T09:33:17.852+00:00Z,position,1269,19.0805796,72.8766859,5.960000514984131,0.0,44.34400177001953,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5209350585938,-0.09532295167446136,-0.10361792892217636,-45.63373947143555,,,,,,,,,,2025-07-24T15:03:17.852Z,1753349597,0.0,0.0,2.901667833328247
2025-07-24T09:33:18.107+00:00Z,position,1270,19.0805796,72.8766859,5.960000514984131,0.0,44.34400177001953,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5209350585938,-0.09577164053916931,-0.10271235555410385,-45.63289260864258,,,,,,,,,,2025-07-24T15:03:18.107Z,1753349598,0.0,0.0,2.904771566390991
2025-07-24T09:33:18.349+00:00Z,position,1271,19.0805796,72.8766859,5.960000514984131,0.0,44.34400177001953,-1.0,0.0,0.0,0.0,34.959999084472656,1012.537841796875,-0.0963573083281517,-0.10427160561084747,-45.633358001708984,,,,,,,,,,2025-07-24T15:03:18.349Z,1753349598,0.0,0.0,2.9076197147369385
2025-07-24T09:33:18.605+00:00Z,position,1272,19.0805796,72.8766859,5.960000514984131,0.0,44.34400177001953,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5254516601562,-0.09469836205244064,-0.10278540104627609,-45.63343811035156,,,,,,,,,,2025-07-24T15:03:18.604Z,1753349598,0.0,0.0,2.9106006622314453
2025-07-24T09:33:18.876+00:00Z,position,1273,19.0805796,72.8766859,5.960000514984131,0.0,44.34400177001953,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5254516601562,-0.09534250199794769,-0.1037592962384224,-45.63373565673828,,,,,,,,,,2025-07-24T15:03:18.875Z,1753349598,0.0,0.0,2.913182497024536
2025-07-24T09:33:19.113+00:00Z,position,1274,19.0805796,72.8766859,5.960000514984131,0.0,44.34400177001953,-1.0,0.0,0.0,0.0,34.959999084472656,1012.5236206054688,-0.09411259740591049,-0.10373184829950333,-45.63385009765625,,,,,,,,,,2025-07-24T15:03:19.113Z,1753349599,0.0,0.0,2.915139675140381
